/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0crx5w;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;6.2281694;1;5.9314747;1;6.0536804;1;0.46948653161354065;1.1060051918029785
/m/06msq2;/people/person/gender;/m/05zppz;/m/026_dcw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;6.2281694;1;5.9314747;1;6.0546494;1;0.46924520763716515;1.1069645881652832
/m/06msq2;/people/person/gender;/m/05zppz;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.054163;1;0.4693663428818173;1.1074728965759277
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.057898;1;0.4684361890887979;1.1066081523895264
/m/06msq2;/people/person/gender;/m/05zppz;/m/026_dcw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.0579634;1;0.4684199225329701;1.1069416999816895
/m/06msq2;/people/person/gender;/m/05zppz;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.058557;1;0.46827210180329043;1.1073668003082275
/m/06msq2;/people/person/gender;/m/05zppz;/m/0crx5w;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.0547447;1;0.4692214560529135;1.105943202972412
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0crx5w;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.0548716;1;0.46918986666192336;1.1082329750061035
/m/06msq2;/people/person/gender;/m/05zppz;/m/026_dcw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.05571;1;0.4689810978841253;1.1064181327819824
/m/06msq2;/people/person/gender;/m/05zppz;/m/026_dcw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/0crx5w;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.0564737;1;0.4687908641159273;1.1093318462371826
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;6.2281694;1;5.9314747;1;6.0551825;1;0.46911243807164643;1.1068291664123535
/m/06msq2;/people/person/gender;/m/05zppz;/m/026_dcw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0crx5w;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.0566063;1;0.4687578531855484;1.1070942878723145
/m/06msq2;/people/person/gender;/m/05zppz;/m/0crx5w;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.057015;1;0.4686560909961996;1.1065011024475098
/m/06msq2;/people/person/gender;/m/05zppz;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;6.2281694;1;5.9314747;1;6.0557632;1;0.46896779785127546;1.1102914810180664
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0crx5w;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.0571547;1;0.468621300086783;1.105783224105835
/m/06msq2;/people/person/gender;/m/05zppz;/m/026_dcw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;6.2281694;1;5.9314747;1;6.0555067;1;0.46903168591146577;1.1062746047973633
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.056286;1;0.46883764985916554;1.1067748069763184
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01xdf5;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.0577154;1;0.4684816645605244;1.1093461513519287
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;6.2281694;1;5.9314747;1;6.0569887;1;0.468662621746962;1.1058385372161865
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;6.2281694;1;5.9314747;1;6.056107;1;0.4688821799459688;1.1055538654327393
/m/06msq2;/people/person/gender;/m/05zppz;/m/0crx5w;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;6.2281694;1;5.9314747;1;6.0577526;1;0.46847240319482336;1.11171555519104
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0crx5w;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;6.2281694;1;5.9314747;1;6.0578938;1;0.46843725769700384;1.109076738357544
/m/06msq2;/people/person/gender;/m/05zppz;/m/026_dcw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;6.2281694;1;5.9314747;1;6.057861;1;0.46844545036953217;1.1069953441619873
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01xdf5;6.2281694;1;5.9314747;1;6.057594;1;0.46851194225373616;1.1063921451568604
/m/06msq2;/people/person/gender;/m/05zppz;/m/026_dcw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;6.2281694;1;5.9314747;1;6.057006;1;0.4686583470725219;1.1060082912445068
/m/06msq2;/people/person/gender;/m/05zppz;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.056862;1;0.46869420698393016;1.1073193550109863
/m/06msq2;/people/person/gender;/m/05zppz;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;6.2281694;1;5.9314747;1;6.0576773;1;0.46849116341969677;1.1070172786712646
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;6.2281694;1;5.9314747;1;6.057522;1;0.46852987150686937;1.1070713996887207
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.0583043;1;0.4683350288242775;1.106832504272461
/m/06msq2;/people/person/gender;/m/05zppz;/m/026_dcw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;6.2281694;1;5.9314747;1;6.0575624;1;0.46851977887093477;1.1069116592407227
/m/06msq2;/people/person/gender;/m/05zppz;/m/0crx5w;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.0587573;1;0.46822223582402395;1.1063706874847412
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0crx5w;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.058906;1;0.46818519293596217;1.1059844493865967
/m/06msq2;/people/person/gender;/m/05zppz;/m/026_dcw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.0588;1;0.4682115503395816;1.1081352233886719
/m/06msq2;/people/person/gender;/m/05zppz;/m/0crx5w;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;6.2281694;1;5.9314747;1;6.059884;1;0.4679416921858168;1.1066300868988037
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01xdf5;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.058725;1;0.4682303093204879;1.1061480045318604
/m/06msq2;/people/person/gender;/m/05zppz;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0crx5w;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/05txrz;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;6.2281694;1;5.9314747;1;6.059905;1;0.46793646854333076;1.1075880527496338
/m/06msq2;/people/person/gender;/m/05zppz;/m/026_dcw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.058006;1;0.4684093552443419;1.108499526977539
/m/06msq2;/people/person/gender;/m/05zppz;/m/026_dcw;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;/m/06msq2;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01xdf5;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;6.2281694;1;5.9314747;1;6.0591903;1;0.4681144324966488;1.1060707569122314
/m/06msq2;/people/person/gender;/m/05zppz;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/06msq2;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/02xs0q;/m/06msq2;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/06msq2;6.2281694;1;5.9314747;1;6.0580764;1;0.4683917827372285;1.1059398651123047
