/m/03lv4x;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/02r5w9;/m/03lv4x;/film/film/subjects;/m/0bqtx;11.478313;1;[13.21073];[13.1902485];[0.02048111]
/m/03lv4x;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/02r5w9;/m/0274v0r;/award/award_category/winners./award/award_honor/honored_for;/m/03lv4x;11.478313;1;[12.399915];[12.36837];[0.03154469]
/m/03lv4x;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/02r5w9;/m/03lv4x;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0cqh57;11.478313;1;[12.887405];[12.824068];[0.06333733]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/0c4hx0;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/08xz51;12.944167;1;[12.508053];[12.414721];[0.09333229]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/01c1px;/award/award_winner/awards_won./award/award_honor/award_winner;/m/08xz51;12.944167;1;[12.839974];[12.817692];[0.0222826]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/01c1px;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/08xz51;12.944167;1;[12.527884];[12.505695];[0.02218819]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/08xz51;/award/award_winner/awards_won./award/award_honor/award_winner;/m/01c1px;12.944167;1;[12.887861];[12.867023];[0.02083778]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/08xz51;/people/person/profession;/m/03gjzk;12.944167;1;[10.140862];[10.135105];[0.00575733]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/08xz51;/people/person/nationality;/m/09c7w0;12.944167;1;[12.097237];[12.08689];[0.01034641]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/08xz51;/people/person/profession;/m/0dxtg;12.944167;1;[10.610203];[10.598763];[0.01143932]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/08xz51;/tv/tv_producer/programs_produced./tv/tv_producer_term/program;/m/05sy0cv;12.944167;1;[15.495003];[15.470765];[0.02423763]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/08xz51;/people/person/profession;/m/012t_z;12.944167;1;[10.609915];[10.596317];[0.01359749]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/05sy0cv;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/08xz51;12.944167;1;[12.445196];[12.420943];[0.02425289]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/08xz51;/tv/tv_producer/programs_produced./tv/tv_producer_term/producer_type;/m/0ckd1;12.944167;1;[12.83663];[12.827156];[0.0094738]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/0gq_d;/award/award_category/winners./award/award_honor/award_winner;/m/08xz51;12.944167;1;[12.177636];[12.155783];[0.02185345]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/0dxtg;/people/profession/people_with_this_profession;/m/08xz51;12.944167;1;[8.206924];[8.195938];[0.01098633]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/05sy0cv;/tv/tv_program/tv_producer./tv/tv_producer_term/producer;/m/08xz51;12.944167;1;[15.437516];[15.41394];[0.02357578]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/0ckd1;/tv/tv_producer_type/tv_producers_of_this_type./tv/tv_producer_term/producer;/m/08xz51;12.944167;1;[9.003136];[8.997583];[0.00555229]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/08xz51;/award/award_winner/awards_won./award/award_honor/award;/m/0gq_d;12.944167;1;[12.111036];[12.090895];[0.0201416]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/08xz51;/people/person/profession;/m/01d_h8;12.944167;1;[10.20379];[10.191196];[0.01259327]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/08xz51;/people/person/gender;/m/05zppz;12.944167;1;[12.413839];[12.405748];[0.00809097]
/m/08xz51;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0c4hx0;/m/012t_z;/people/profession/people_with_this_profession;/m/08xz51;12.944167;1;[10.158048];[10.143082];[0.01496601]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/012wyq;/location/location/contains;/m/0nbrp;11.63944;1;[16.846752];[16.766449];[0.08030319]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/07ssc;/location/location/contains;/m/0nbrp;11.63944;1;[12.856119];[12.834835];[0.0212841]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/0nbrp;/location/location/containedby;/m/07ssc;11.63944;1;[14.000381];[13.976547];[0.02383423]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/0159h6;/people/person/place_of_birth;/m/0nbrp;11.63944;1;[14.59461];[14.581858];[0.01275253]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/0nbrp;/location/location/people_born_here;/m/03wjb7;11.63944;1;[15.281216];[15.271584];[0.00963211]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/01vsykc;/people/person/place_of_birth;/m/0nbrp;11.63944;1;[14.175416];[14.163837];[0.01157856]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/036gdw;/people/person/place_of_birth;/m/0nbrp;11.63944;1;[15.475078];[15.4697695];[0.00530815]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/0nbrp;/location/location/people_born_here;/m/01rzqj;11.63944;1;[15.12381];[15.113613];[0.01019669]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/0nbrp;/location/location/containedby;/m/09bkv;11.63944;1;[13.786974];[13.707424];[0.07954979]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/036gdw;/people/person/places_lived./people/place_lived/location;/m/0nbrp;11.63944;1;[13.741428];[13.73778];[0.00364876]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/0nbrp;/location/location/people_born_here;/m/0gr36;11.63944;1;[15.30175];[15.288316];[0.01343441]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/02vr7;/people/person/place_of_birth;/m/0nbrp;11.63944;1;[13.735946];[13.725109];[0.0108366]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/0gr36;/people/person/places_lived./people/place_lived/location;/m/0nbrp;11.63944;1;[13.666883];[13.6564];[0.01048374]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/0nbrp;/location/location/people_born_here;/m/02wgln;11.63944;1;[15.34617];[15.336346];[0.00982475]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/0dx_q;/people/person/places_lived./people/place_lived/location;/m/0nbrp;11.63944;1;[13.466202];[13.466851];[-0.00064945]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/04jpl;/location/location/contains;/m/0nbrp;11.63944;1;[13.409513];[13.378306];[0.03120708]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/0nbrp;/location/location/containedby;/m/04jpl;11.63944;1;[14.00522];[13.965128];[0.04009247]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/01vsykc;/people/person/places_lived./people/place_lived/location;/m/0nbrp;11.63944;1;[12.911101];[12.901216];[0.00988579]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/0nbrp;/location/location/people_born_here;/m/0159h6;11.63944;1;[15.3453045];[15.332296];[0.01300812]
/m/0nbrp;/location/location/containedby;/m/012wyq;/m/02wgln;/people/person/place_of_birth;/m/0nbrp;11.63944;1;[14.441362];[14.431473];[0.0098896]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/01n7q;/location/location/contains;/m/0q_0z;11.505946;1;[12.772287];[12.670373];[0.10191441]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/base/biblioness/bibs_location/state;/m/01n7q;11.505946;1;[14.961336];[14.8691635];[0.09217262]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/location/location/containedby;/m/09c7w0;11.505946;1;[13.224028];[13.190205];[0.03382301]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/02lcqs;/time/time_zone/locations_in_this_time_zone;/m/0q_0z;11.505946;1;[10.663461];[10.60725];[0.05621052]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/base/biblioness/bibs_location/country;/m/09c7w0;11.505946;1;[13.57966];[13.547547];[0.03211308]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/location/location/time_zones;/m/02lcqs;11.505946;1;[11.933119];[11.879522];[0.0535965]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/09c7w0;/location/location/contains;/m/0q_0z;11.505946;1;[10.698929];[10.667921];[0.03100777]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/location/hud_county_place/place;/m/0q_0z;11.505946;1;[22.976406];[22.947742];[0.02866364]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/location/location/people_born_here;/m/05prs8;11.505946;1;[15.000916];[14.990282];[0.01063347]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/location/hud_foreclosure_area/total_90_day_vacant_residential_addresses./measurement_unit/dated_integer/source;/m/0jbk9;11.505946;1;[10.93231];[10.914726];[0.01758385]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/film/film_location/featured_in_films;/m/08phg9;11.505946;1;[14.661639];[14.649228];[0.01241112]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/government/governmental_jurisdiction/governing_officials./government/government_position_held/basic_title;/m/01q24l;11.505946;1;[13.13192];[13.087291];[0.0446291]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/government/governmental_jurisdiction/governing_officials./government/government_position_held/basic_title;/m/0pqc5;11.505946;1;[13.410723];[13.383991];[0.02673149]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/common/topic/webpage./common/webpage/category;/m/08mbj5d;11.505946;1;[11.151911];[11.138878];[0.01303291]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0kv5t;/location/administrative_division/capital./location/administrative_division_capital_relationship/capital;/m/0q_0z;11.505946;1;[17.076382];[17.055643];[0.0207386]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/01ww2fs;/music/artist/origin;/m/0q_0z;11.505946;1;[14.264476];[14.257055];[0.00742054]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/location/hud_foreclosure_area/total_residential_addresses./measurement_unit/dated_integer/source;/m/0jbk9;11.505946;1;[10.952459];[10.934717];[0.01774216]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0q_0z;/location/hud_county_place/county;/m/0kv5t;11.505946;1;[18.028221];[18.002548];[0.02567291]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0pqc5;/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office;/m/0q_0z;11.505946;1;[10.995224];[10.973661];[0.02156258]
/m/0q_0z;/location/location/containedby;/m/01n7q;/m/0kv5t;/location/us_county/hud_county_place;/m/0q_0z;11.505946;1;[18.073483];[18.049675];[0.02380753]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/0dp7wt;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/04__f;12.138881;1;[12.803358];[12.717638];[0.08572006]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/0dp7wt;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04__f;12.138881;1;[12.390484];[12.295166];[0.09531784]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/04__f;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0dp7wt;12.138881;1;[12.378397];[12.282398];[0.09599876]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/04__f;/film/actor/film./film/performance/film;/m/0dp7wt;12.138881;1;[12.603653];[12.472841];[0.13081169]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/04__f;/award/award_winner/awards_won./award/award_honor/honored_for;/m/0dp7wt;12.138881;1;[12.653741];[12.569788];[0.0839529]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/04ljl_l;/award/award_category/winners./award/award_honor/honored_for;/m/0dp7wt;12.138881;1;[11.289589];[11.265386];[0.0242033]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/0dp7wt;/award/award_winning_work/awards_won./award/award_honor/award;/m/04ljl_l;12.138881;1;[11.50245];[11.482007];[0.02044296]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/0dp7wt;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/04ljl_l;12.138881;1;[9.470074];[9.452627];[0.01744652]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/0dp7wt;/film/film/country;/m/09c7w0;12.138881;1;[11.008169];[10.984844];[0.02332497]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/0dp7wt;/award/award_nominated_work/award_nominations./award/award_nomination/award;/m/05p09zm;12.138881;1;[9.715483];[9.703501];[0.01198196]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/05p09zm;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0dp7wt;12.138881;1;[10.255344];[10.242143];[0.01320171]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/0dp7wt;/film/film/directed_by;/m/045cq;12.138881;1;[14.158262];[14.130611];[0.02765083]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/09zzb8;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/0dp7wt;12.138881;1;[7.635136];[7.6217165];[0.01341963]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/0dp7wt;/film/film/other_crew./film/film_crew_gig/film_crew_role;/m/09zzb8;12.138881;1;[8.835085];[8.821053];[0.01403236]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/0dp7wt;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0d_84;12.138881;1;[12.508913];[12.478009];[0.03090382]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/04w1j9;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0dp7wt;12.138881;1;[12.668041];[12.642909];[0.02513218]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/0d_84;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0dp7wt;12.138881;1;[12.184975];[12.154897];[0.03007793]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/02vxfw_;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/0dp7wt;12.138881;1;[7.616344];[7.6086335];[0.00771046]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/05f4m9q;/award/award_category/nominees./award/award_nomination/nominated_for;/m/0dp7wt;12.138881;1;[9.950179];[9.93687];[0.01330948]
/m/0dp7wt;/film/film/starring./film/performance/actor;/m/04__f;/m/01vx2h;/film/film_job/films_with_this_crew_job./film/film_crew_gig/film;/m/0dp7wt;12.138881;1;[8.058411];[8.055283];[0.00312805]
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/02mjmr;/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend;/m/01l9p;7.0480475;1;[12.561519];[12.559557];[0.00196171]
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0294mx;/film/film/starring./film/performance/actor;/m/01l9p;7.0480475;1;[13.083189];[13.083607];[-0.00041771]
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01l9p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01w7nww;7.0480475;1;[10.105297];[10.101629];[0.00366783]
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01l9p;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/0gy6z9;7.0480475;1;[12.042651];[12.034354];[0.00829697]
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01qscs;/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant;/m/01l9p;7.0480475;1;[13.619839];[13.61601];[0.003829]
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01l9p;/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant;/m/01qscs;7.0480475;1;[12.752729];[12.744432];[0.00829697]
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/0gnbw;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01l9p;7.0480475;1;[10.232647];[10.2328615];[-0.00021458]
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01l9p;/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant;/m/016sp_;7.0480475;1;[12.820673];[12.813604];[0.00706863]
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01l9p;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0gnbw;7.0480475;1;[10.184425];[10.181533];[0.00289249]
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/016sp_;/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant;/m/01l9p;7.0480475;1;[13.950193];[13.946621];[0.00357246]
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01l9p;/celebrities/celebrity/celebrity_friends./celebrities/friendship/friend;/m/02mjmr;7.0480475;1;[14.370587];[14.356344];[0.01424313]
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01l9p;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0294mx;7.0480475;1;[12.580635];[12.581982];[-0.00134659]
/m/01l9p;/common/topic/webpage./common/webpage/category;/m/08mbj5d;/m/01l9p;/base/popstra/celebrity/friendship./base/popstra/friendship/participant;/m/02mjmr;7.0480475;1;[12.321163];[12.314253];[0.00691032]
